time,hitch_yaw_deg,trailer_y,car_yaw_deg,car_roll_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
15.460000000001832,-19.773354185815105,0.6689210158427216,0.05318422146365907,0.00044471197546683137,-0.0024977524678061534,0.0,0.0,14278.576995125182,34298.81896751681,1221.0617158532023,20399.639175271826,48577.395962642,21620.70089112503,28.65872210569702
15.462000000001833,-19.76387055078538,0.6686670608157577,0.05380335591032958,0.0041692226527889,-0.002533324994677855,0.0,0.0,14518.232915070796,33946.34833574812,274.66507362857413,18680.580530802865,48464.58125081891,18955.24560443144,28.663346232942683
15.464000000001834,-19.75363654297124,0.6684220287739056,0.054164686335767404,0.007232692756905053,-0.0025556390782895053,0.0,0.0,14386.838099960889,35448.212965889776,207.7272488242353,15919.889353414317,49835.05106585067,16127.616602238553,28.66742879068157
15.466000000001834,-19.742778350882435,0.6681846386848933,0.054312977959127616,0.009746455280592061,-0.0025669908453200344,0.0,0.0,14266.994982110777,37171.07109924742,183.7401437410974,13387.49954447582,51438.06608135819,13571.239688216918,28.671010091446608
15.468000000001835,-19.731395385805794,0.6679538146991232,0.054285035338543106,0.011801927684063067,-0.00256926792179138,0.0,0.0,14057.110681793281,38548.38153052417,163.02852787154666,11294.97083321206,52605.492212317455,11457.999361083608,28.67415628442052
15.470000000001836,-19.7195534149011,0.667728689371003,0.054109817978459526,0.01347374471900307,-0.002563960315703756,0.0,0.0,13558.473103991979,38853.80057871788,291.84720895857595,9730.566292576248,52412.273682709856,10022.413501534824,28.676939846048374
15.472000000001836,-19.707314171087752,0.6675086455805787,0.05380658604177269,0.014822553109998195,-0.0025520782273556358,0.0,0.0,13053.699626168012,38834.64476472404,445.7886745526391,8410.58238540091,51888.34439089205,8856.37105995355,28.679450446675933
15.474000000001837,-19.69473336576543,0.667293123948826,0.053393298523853765,0.01589991752621501,-0.002534554909810478,0.0,0.0,12539.637889167818,38360.130106074714,557.5198079236568,7422.704779032256,50899.76799524253,7980.224586955913,28.681710338907262
15.476000000001838,-19.681895645536372,0.667081631658425,0.05288608133170385,0.016749104198967458,-0.002512223060906678,0.0,0.0,8763.479723690136,34702.533597247486,2209.3062543617434,5897.850932500237,43466.01332093762,8107.15718686198,28.68374551100582
15.478000000001838,-19.668844019040517,0.6668734072566379,0.05230773901169027,0.017317282182379365,-0.0024860612471801565,0.0,0.0,8337.613268269382,33741.44332482164,2323.4811657662567,5377.916836787373,42079.05659309102,7701.398002553629,28.68545166975131
15.480000000001839,-19.655618614188555,0.6666681006623468,0.051670912365872824,0.01765336054899451,-0.0024567483656625705,0.0,0.0,7839.011531609309,32497.931201859697,2444.740688116566,5008.99551335515,40336.942733469004,7453.736201471716,28.68699113858917
15.48200000000184,-19.642256486839052,0.6664653897155112,0.050987268295964304,0.017795298400100724,-0.0024248984717043873,0.0,0.0,7310.385575318521,31091.206482518755,2568.487056095639,4753.020316613152,38401.592057837275,7321.507372708791,28.688376286031815
15.48400000000184,-19.628791545834876,0.6662649806043047,0.050267489523167966,0.017772756233575812,-0.0023910649238070994,0.0,0.0,6780.0927228074925,29618.0092612455,2689.7579561495977,4581.507928527363,36398.10198405299,7271.265884676961,28.689619555132943
15.486000000001841,-19.615254239457894,0.6660666077687789,0.04952128690381325,0.01760918828131722,-0.002355744613799244,0.0,0.0,6265.839939473174,28119.531963216163,2804.1824735181985,4484.428823106726,34385.37190268934,7288.611296624924,28.690733205451647
15.488000000001842,-19.60167145086288,0.6658700356406478,0.0487573355587958,0.017323301444242496,-0.0023193775145438347,0.0,0.0,5779.900014618749,26635.046873352734,2910.6456345679208,4448.631074302738,32414.946887971484,7359.276708870659,28.691730211440362
15.490000000001842,-19.58806302628335,0.6656750589038096,0.04798326283145597,0.016930124695080973,-0.002282347981341378,0.0,0.0,5240.66299487321,25355.38854488166,3218.7035747855507,4287.107146817196,30596.051539754873,7505.8107216027465,28.69262364185781
15.492000000001843,-19.574431475720683,0.665481530065613,0.0472047266567587,0.01644376580099763,-0.002244946290743644,0.0,0.0,0.0,23837.059974917414,7278.178787601006,1524.531147862087,23837.059974917414,8802.709935463092,28.693439252614716
15.494000000001844,-19.560791241563503,0.6652893420558141,0.046421707136364315,0.015799147666370878,-0.0022070579413113385,0.0,0.0,0.0,22711.352600464477,7359.326324041861,1586.2772036631977,22711.352600464477,8945.603527705058,28.69426875317961
15.496000000001844,-19.547154133111068,0.6650984136611172,0.04563870039170761,0.015035988221938414,-0.0021689633503790867,0.0,0.0,0.0,21625.86768600144,7434.905469344745,1677.3160680470464,21625.86768600144,9112.221537391792,28.695043242888772
15.498000000001845,-19.533530524722163,0.6649086825788505,0.04485938090051334,0.01418796553499247,-0.0021308938154727505,0.0,0.0,0.0,20623.54371949213,7502.749639945202,1777.8071010530568,20623.54371949213,9280.55674099826,28.6957708797156
15.500000000001846,-19.519928835931246,0.6647200967867275,0.04408694982002926,0.013283590342243788,-0.0020930493916494195,0.0,0.0,0.0,19698.140811469057,7556.657170430991,1896.2730981249047,19698.140811469057,9452.930268555896,28.69645637112329
15.502000000001846,-19.506354796094975,0.6645326173426908,0.04332398928420189,0.012346087333761363,-0.0020555918437296402,0.0,0.0,0.0,18828.01787254806,7589.041221811824,2048.7840909361835,18828.01787254806,9637.825312748007,28.697105564785193
15.504000000001847,-19.492831106159425,0.6643462228125759,0.0425722533607967,0.011393078573648952,-0.0020186342792862383,0.0,0.0,4443.443280563822,18337.445257341125,4388.907965503033,4412.760061646063,22780.888537904946,8801.668027149095,28.697726088930477
15.506000000001848,-19.479359418577285,0.6641608972199187,0.041838525119818844,0.010496747408874539,-0.001982621138261349,0.0,0.0,4210.137347436382,17668.17724374109,4568.372140774378,4414.80804506771,21878.314591177474,8983.180185842088,28.69819124756319
15.508000000001848,-19.46593786186257,0.6639766259406316,0.04112316549468248,0.009652650656178482,-0.0019475616105367195,0.0,0.0,3765.5978158267594,17026.88483897176,4934.939775647585,4293.7175424253,20792.48265479852,9228.657318072885,28.698644775131058
15.510000000001849,-19.45256380418677,0.6637934175424682,0.04042552678434695,0.008855132168916962,-0.0019134154130316188,0.0,0.0,3233.2910654271764,16441.297818846113,5390.268304485571,4099.60522138831,19674.58888427329,9489.873525873882,28.699093871831572
15.51200000000185,-19.439234844349194,0.6636112863672814,0.03974473304380592,0.008097736920031504,-0.0018801301521102806,0.0,0.0,2754.941506224481,15915.185257379322,5873.274500222229,3858.3937162448233,18670.126763603803,9731.668216467053,28.69953953491479
15.51400000000185,-19.42595128901825,0.6634302469745209,0.03907997080222703,0.007374087581515559,-0.0018476565026835355,0.0,0.0,3027.725655512774,15468.102518307867,6264.317517871528,3529.208355650244,18495.828173820642,9793.525873521772,28.69998097467075
15.516000000001851,-19.412713523383605,0.6632503017253578,0.03843120822355209,0.006679376268393994,-0.0018159845758295061,0.0,0.0,3447.0634715339193,15077.15952032112,6515.621642394676,3300.2974916829953,18524.22299185504,9815.91913407767,28.700413820594765
15.518000000001852,-19.399522291161585,0.6630714545699836,0.03779847422668797,0.006011749832742261,-0.001785112491845878,0.0,0.0,4219.767016791333,14746.40621382716,6415.277616281937,3339.00824747684,18966.173230618493,9754.285863758778,28.700837821269364
15.520000000001852,-19.38639307590641,0.6628937108477387,0.03718198692355412,0.005375719060066974,-0.0017550583603728165,0.0,0.0,8866.814944446374,14656.118883903377,4866.033379759188,3933.097684070456,23522.93382834975,8799.131063829645,28.70125284586395
15.522000000001853,-19.37332383193383,0.6627170118796432,0.03658641171523839,0.004797351158966458,-0.0017260867098234376,0.0,0.0,9962.26285244292,14498.991435523689,4668.798425452068,3948.491241868268,24461.254287966607,8617.289667320336,28.70163662691982
15.524000000001854,-19.3603119661198,0.6625413740875703,0.03601109518963978,0.00427449666447777,-0.0016981631085820398,0.0,0.0,10921.058273297622,14413.04132107665,4510.598192717136,3937.9858869432046,25334.09959437427,8448.58407966034,28.702015467999097
15.526000000001854,-19.347354619831307,0.6623668161423464,0.035455212114252635,0.0038039408289050466,-0.0016712431991322103,0.0,0.0,11746.671726507659,14347.122657743275,4376.534546168216,3926.8710114908367,26093.794384250934,8303.405557659053,28.702389313004034
15.528000000001855,-19.33444881004811,0.6621933574012587,0.03491785497409184,0.0033821078032932007,-0.0016452781308492473,0.0,0.0,12452.505821183018,14286.350850311894,4260.491932778617,3921.5340623738366,26738.856671494912,8182.025995152454,28.702757726603146
15.530000000001856,-19.3215915034994,0.662021017103182,0.03439807825660099,0.0030053496872990177,-0.0016202171436251272,0.0,0.0,13055.446974351795,14231.147210849682,4160.201458419278,3920.4776380266376,27286.594185201477,8080.679096445916,28.703120181703035
15.532000000001856,-19.308779677542137,0.6618498139447437,0.03389492111988731,0.0026700385922420796,-0.001596008792785212,0.0,0.0,13569.951233532458,14181.677828357959,4073.6746467296744,3922.5284317451296,27751.629061890417,7996.203078474804,28.70347618268698
15.534000000001857,-19.29601036861442,0.6616797657397052,0.033407425866495116,0.002372633922335562,-0.001572601933826792,0.0,0.0,14008.41304245533,14137.925296548088,3999.1680149691983,3926.7686902672795,28146.338339003418,7925.936705236478,28.70382525688788
15.536000000001858,-19.283280709546496,0.661510889153156,0.0329346525616111,0.0021097302309113115,-0.001549946492239885,0.0,0.0,14381.473023902228,14099.741695588446,3935.1524976170945,3932.482937136655,28481.214719490672,7867.635434753749,28.704166950962694
15.538000000001858,-19.27058795718443,0.6613431995008905,0.032475690238111955,0.0018780899087102285,-0.0015279940466112146,0.0,0.0,14698.276056456772,14066.88803448566,3880.286931928475,3939.1162852339903,28765.16409094243,7819.403217162466,28.704500830089856
15.540000000001859,-19.257929511792405,0.6611767106042035,0.03202966516186336,0.0016746640931987965,-0.00150669825315244,0.0,0.0,14966.68855736407,14039.063908101369,3833.395011911044,3946.2415595730517,29005.75246546544,7779.636571484096,28.704826478657854
15.54200000000186,-19.245302929618465,0.6610114346909207,0.03159574661968754,0.0014966044978121777,-0.0014860151380732037,0.0,0.0,15193.482132185864,14015.929792446643,3793.4451795140103,3953.53325710412,29209.411924632506,7746.97843661813,28.705143501607836
15.54400000000186,-19.232705929881313,0.6608473823343105,0.03117315065893564,0.0013412683109580614,-0.0014659032816893402,0.0,0.0,15384.489312754606,13997.1239728566,3759.533053309389,3960.746769699747,29381.613285611205,7720.279823009136,28.705451525919738
15.546000000001861,-19.220136397288726,0.6606845624225308,0.030761142163088114,0.0012062178745686468,-0.0014463239152986546,0.0,0.0,15544.736087921823,13982.275290029997,3730.86600786899,3967.701784762822,29527.01137795182,7698.567792631812,28.705750201946763
15.548000000001862,-19.2075923810478,0.6605229821522567,0.03035903559985745,0.0010892165004364063,-0.0014272409489919813,0.0,0.0,15678.554899878096,13971.012798129188,3706.7496734211,3974.268915128937,29649.567698007282,7681.018588550037,28.70603920444284
15.550000000001862,-19.195072091183928,0.6603626470410968,0.029966194730576854,0.0009882214984059106,-0.0014086209458321903,0.0,0.0,15789.681245230757,13962.972880145458,3686.576056350569,3980.358970576648,29752.654125376215,7666.935026927217,28.706318233218138
15.552000000001863,-19.182573892853167,0.66020356095427,0.029582031525224543,0.0009013752637454725,-0.0013904330553519305,0.0,0.0,15881.336441976087,13957.804536977159,3669.8130907274453,3985.9142874017634,29839.140978953248,7655.727378129209,28.706587013411788
15.554000000001864,-19.17009629921461,0.6600457261417981,0.029206004486933567,0.0008269950875062122,-0.0013726489170991967,0.0,0.0,15956.298602830364,13955.173115529136,3655.9954517768765,3990.9017407282704,29911.4717183595,7646.897192505146,28.706845295405206
15.556000000001864,-19.157637963325563,0.6598891432831421,0.0288376165540101,0.0007635622063321653,-0.0013552425430205536,0.0,0.0,16016.963592467993,13954.76285695432,3644.7164746800654,3995.3071089107425,29971.726449422313,7640.023583590808,28.707092854416523
15.558000000001865,-19.145197669433063,0.6597338115368012,0.028476412716274054,0.0007097104896781776,-0.00133819018579984,0.0,0.0,16065.397484955041,13956.27853502232,3635.6210278230656,3999.1305344303837,30021.676019977363,7634.751562253449,28.707329489825383
15.560000000001866,-19.132774323958806,0.659579728592876,0.0281219774557834,0.000664215067537535,-0.0013214701988485743,0.0,0.0,16103.381693026535,13959.446323106004,3628.399244961384,4002.3828772702464,30062.82801613254,7630.782122231631,28.7075550242793
15.562000000001866,-19.132901017547606,0.6594268907270332,0.027773932099266298,0.0006259811255941549,-0.0013050628924438337,165135.15419158025,0.0,18.51512508299435,0.0,0.0,0.0,18.51512508299435,0.0,28.707769302629984
15.564000000001867,-19.132856160354876,0.6590012527344368,0.027768771869066056,0.00034044072623597545,-0.0013043210681453722,0.0,0.0,13685.555311285627,12897.423314020605,569.6477420780764,963.2693344243892,26582.978625306234,1532.9170765024655,28.696211811491985
15.566000000001868,-19.13241836415365,0.6585769873543575,0.02771459037102123,0.0001330215910356037,-0.0013014143086040018,0.0,0.0,0.0,11442.748948171347,0.0,3375.6065558000696,11442.748948171347,3375.6065558000696,28.696379535938917
15.568000000001868,-19.13194712013183,0.6581548289573714,0.027540710648154165,-0.0005297507362707221,-0.0012920933503509572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.696819836394354
15.570000000001869,-19.131772953255382,0.6577317940967388,0.02735542754968577,-0.0011839879535780868,-0.0012822523956475236,0.0,0.0,11261.588450331286,0.0,0.0,0.0,11261.588450331286,0.0,28.69608678668539
